5.400000	-5.800000	26.418655
5.500000	-5.800000	25.851271
5.600000	-5.800000	25.284180
5.700000	-5.800000	24.717381
5.800000	-5.800000	24.150872
5.900000	-5.800000	23.584651
6.000000	-5.800000	23.018715
6.100000	-5.800000	22.453062
6.200000	-5.800000	21.887690
6.300000	-5.800000	21.322594
6.400000	-5.800000	20.757772
6.500000	-5.800000	20.193221
6.600000	-5.800000	19.628935
6.700000	-5.800000	19.064911
6.800000	-5.800000	18.501145
6.900000	-5.800000	17.937632
7.000000	-5.800000	17.374367
7.100000	-5.800000	16.811345
7.200000	-5.800000	16.248560
7.300000	-5.800000	15.686007
7.400000	-5.800000	15.123681
7.500000	-5.800000	14.561574
7.600000	-5.800000	13.999681
7.700000	-5.800000	13.437995
7.800000	-5.800000	12.876510
7.900000	-5.800000	12.315219
8.000000	-5.800000	11.754114
8.100000	-5.800000	11.193190
8.200000	-5.800000	10.632437
8.300000	-5.800000	10.071848
8.400000	-5.800000	9.511417
8.500000	-5.800000	8.951135
8.600000	-5.800000	8.390993
8.700000	-5.800000	7.830985
8.800000	-5.800000	7.271101
8.900000	-5.800000	6.711333
9.000000	-5.800000	6.151673
9.100000	-5.800000	5.592112
9.200000	-5.800000	5.032641
9.300000	-5.800000	4.473252
9.400000	-5.800000	3.913936
9.500000	-5.800000	3.354683
9.600000	-5.800000	2.795485
9.700000	-5.800000	2.236333
9.800000	-5.800000	1.677218
9.900000	-5.800000	1.118130
10.000000	-5.800000	0.559060
10.100000	-5.800000	0.000000
0.000000	-5.900000	58.415842
0.100000	-5.900000	57.828017
0.200000	-5.900000	57.240201
0.300000	-5.900000	56.652404
0.400000	-5.900000	56.064634
0.500000	-5.900000	55.476900
0.600000	-5.900000	54.889213
0.700000	-5.900000	54.301580
0.800000	-5.900000	53.714010
0.900000	-5.900000	53.126513
1.000000	-5.900000	52.539098
1.100000	-5.900000	51.951772
1.200000	-5.900000	51.364546
1.300000	-5.900000	50.777427
1.400000	-5.900000	50.190423
1.500000	-5.900000	49.603544
1.600000	-5.900000	49.016798
1.700000	-5.900000	48.430192
1.800000	-5.900000	47.843735
1.900000	-5.900000	47.257434
2.000000	-5.900000	46.671297
2.100000	-5.900000	46.085331
2.200000	-5.900000	45.499545
2.300000	-5.900000	44.913945
2.400000	-5.900000	44.328538
2.500000	-5.900000	43.743330
2.600000	-5.900000	43.158330
2.700000	-5.900000	42.573542
2.800000	-5.900000	41.988973
2.900000	-5.900000	41.404630
3.000000	-5.900000	40.820517
3.100000	-5.900000	40.236641
3.200000	-5.900000	39.653006
3.300000	-5.900000	39.069619
3.400000	-5.900000	38.486483
3.500000	-5.900000	37.903603
3.600000	-5.900000	37.320984
3.700000	-5.900000	36.738629
3.800000	-5.900000	36.156544
3.900000	-5.900000	35.574730
4.000000	-5.900000	34.993192
4.100000	-5.900000	34.411932
4.200000	-5.900000	33.830954
4.300000	-5.900000	33.250259
4.400000	-5.900000	32.669850
4.500000	-5.900000	32.089729
4.600000	-5.900000	31.509898
4.700000	-5.900000	30.930358
4.800000	-5.900000	30.351110
4.900000	-5.900000	29.772155
5.000000	-5.900000	29.193493
5.100000	-5.900000	28.615125
5.200000	-5.900000	28.037051
5.300000	-5.900000	27.459270
5.400000	-5.900000	26.881782
5.500000	-5.900000	26.304586
5.600000	-5.900000	25.727681
5.700000	-5.900000	25.151065
5.800000	-5.900000	24.574737
5.900000	-5.900000	23.998694
6.000000	-5.900000	23.422935
6.100000	-5.900000	22.847456
6.200000	-5.900000	22.272256
6.300000	-5.900000	21.697330
6.400000	-5.900000	21.122676
6.500000	-5.900000	20.548289
6.600000	-5.900000	19.974167
6.700000	-5.900000	19.400305
6.800000	-5.900000	18.826698
6.900000	-5.900000	18.253342
7.000000	-5.900000	17.680233
7.100000	-5.900000	17.107364
7.200000	-5.900000	16.534731
7.300000	-5.900000	15.962328
7.400000	-5.900000	15.390149
7.500000	-5.900000	14.818188
7.600000	-5.900000	14.246440
7.700000	-5.900000	13.674897
7.800000	-5.900000	13.103554
7.900000	-5.900000	12.532402
8.000000	-5.900000	11.961436
8.100000	-5.900000	11.390648
8.200000	-5.900000	10.820031
8.300000	-5.900000	10.249577
8.400000	-5.900000	9.679279
8.500000	-5.900000	9.109129
8.600000	-5.900000	8.539118
8.700000	-5.900000	7.969239
8.800000	-5.900000	7.399484
8.900000	-5.900000	6.829844
9.000000	-5.900000	6.260311
9.100000	-5.900000	5.690876
9.200000	-5.900000	5.121531
9.300000	-5.900000	4.552267
9.400000	-5.900000	3.983075
9.500000	-5.900000	3.413947
9.600000	-5.900000	2.844872
9.700000	-5.900000	2.275843
9.800000	-5.900000	1.706851
9.900000	-5.900000	1.137885
10.000000	-5.900000	0.568938
10.100000	-5.900000	0.000000
0.000000	-6.000000	59.405941
0.100000	-6.000000	58.808397
0.200000	-6.000000	58.210862
0.300000	-6.000000	57.613345
0.400000	-6.000000	57.015856
0.500000	-6.000000	56.418403
0.600000	-6.000000	55.820995
0.700000	-6.000000	55.223641
0.800000	-6.000000	54.626350
0.900000	-6.000000	54.029131
1.000000	-6.000000	53.431993
1.100000	-6.000000	52.834944
1.200000	-6.000000	52.237993
1.300000	-6.000000	51.641149
1.400000	-6.000000	51.044419
1.500000	-6.000000	50.447813
1.600000	-6.000000	49.851338
1.700000	-6.000000	49.255002
1.800000	-6.000000	48.658814
1.900000	-6.000000	48.062780
2.000000	-6.000000	47.466909
2.100000	-6.000000	46.871208
2.200000	-6.000000	46.275685
2.300000	-6.000000	45.680346
2.400000	-6.000000	45.085198
2.500000	-6.000000	44.490248
2.600000	-6.000000	43.895504
2.700000	-6.000000	43.300970
2.800000	-6.000000	42.706653
2.900000	-6.000000	42.112560
3.000000	-6.000000	41.518695
3.100000	-6.000000	40.925065
3.200000	-6.000000	40.331674
3.300000	-6.000000	39.738528
3.400000	-6.000000	39.145631
3.500000	-6.000000	38.552989
3.600000	-6.000000	37.960604
3.700000	-6.000000	37.368482
3.800000	-6.000000	36.776627
3.900000	-6.000000	36.185040
4.000000	-6.000000	35.593727
4.100000	-6.000000	35.002690
4.200000	-6.000000	34.411932
4.300000	-6.000000	33.821455
4.400000	-6.000000	33.231261
4.500000	-6.000000	32.641353
4.600000	-6.000000	32.051732
4.700000	-6.000000	31.462399
4.800000	-6.000000	30.873356
4.900000	-6.000000	30.284603
5.000000	-6.000000	29.696141
5.100000	-6.000000	29.107970
5.200000	-6.000000	28.520090
5.300000	-6.000000	27.932501
5.400000	-6.000000	27.345202
5.500000	-6.000000	26.758193
5.600000	-6.000000	26.171472
5.700000	-6.000000	25.585037
5.800000	-6.000000	24.998888
5.900000	-6.000000	24.413021
6.000000	-6.000000	23.827436
6.100000	-6.000000	23.242128
6.200000	-6.000000	22.657097
6.300000	-6.000000	22.072337
6.400000	-6.000000	21.487847
6.500000	-6.000000	20.903623
6.600000	-6.000000	20.319660
6.700000	-6.000000	19.735954
6.800000	-6.000000	19.152502
6.900000	-6.000000	18.569299
7.000000	-6.000000	17.986339
7.100000	-6.000000	17.403619
7.200000	-6.000000	16.821132
7.300000	-6.000000	16.238873
7.400000	-6.000000	15.656836
7.500000	-6.000000	15.075016
7.600000	-6.000000	14.493405
7.700000	-6.000000	13.911999
7.800000	-6.000000	13.330790
7.900000	-6.000000	12.749771
8.000000	-6.000000	12.168937
8.100000	-6.000000	11.588278
8.200000	-6.000000	11.007789
8.300000	-6.000000	10.427462
8.400000	-6.000000	9.847289
8.500000	-6.000000	9.267263
8.600000	-6.000000	8.687375
8.700000	-6.000000	8.107618
8.800000	-6.000000	7.527983
8.900000	-6.000000	6.948463
9.000000	-6.000000	6.369048
9.100000	-6.000000	5.789731
9.200000	-6.000000	5.210503
9.300000	-6.000000	4.631355
9.400000	-6.000000	4.052278
9.500000	-6.000000	3.473264
9.600000	-6.000000	2.894304
9.700000	-6.000000	2.315389
9.800000	-6.000000	1.736511
9.900000	-6.000000	1.157659
10.000000	-6.000000	0.578825
10.100000	-6.000000	0.000000
0.000000	-6.100000	60.396040
0.100000	-6.100000	59.788786
0.200000	-6.100000	59.181541
0.300000	-6.100000	58.574314
0.400000	-6.100000	57.967114
0.500000	-6.100000	57.359950
0.600000	-6.100000	56.752831
0.700000	-6.100000	56.145765
0.800000	-6.100000	55.538762
0.900000	-6.100000	54.931830
1.000000	-6.100000	54.324978
1.100000	-6.100000	53.718214
1.200000	-6.100000	53.111547
1.300000	-6.100000	52.504986
1.400000	-6.100000	51.898538
1.500000	-6.100000	51.292213
1.600000	-6.100000	50.686017
1.700000	-6.100000	50.079959
1.800000	-6.100000	49.474047
1.900000	-6.100000	48.868289
2.000000	-6.100000	48.262691
2.100000	-6.100000	47.657262
2.200000	-6.100000	47.052009
2.300000	-6.100000	46.446938
2.400000	-6.100000	45.842056
2.500000	-6.100000	45.237371
2.600000	-6.100000	44.632889
2.700000	-6.100000	44.028615
2.800000	-6.100000	43.424556
2.900000	-6.100000	42.820719
3.000000	-6.100000	42.217107
3.100000	-6.100000	41.613728
3.200000	-6.100000	41.010586
3.300000	-6.100000	40.407687
3.400000	-6.100000	39.805034
3.500000	-6.100000	39.202633
3.600000	-6.100000	38.600487
3.700000	-6.100000	37.998601
3.800000	-6.100000	37.396979
3.900000	-6.100000	36.795624
4.000000	-6.100000	36.194539
4.100000	-6.100000	35.593727
4.200000	-6.100000	34.993192
4.300000	-6.100000	34.392935
4.400000	-6.100000	33.792958
4.500000	-6.100000	33.193264
4.600000	-6.100000	32.593854
4.700000	-6.100000	31.994730
4.800000	-6.100000	31.395892
4.900000	-6.100000	30.797342
5.000000	-6.100000	30.199080
5.100000	-6.100000	29.601106
5.200000	-6.100000	29.003420
5.300000	-6.100000	28.406023
5.400000	-6.100000	27.808912
5.500000	-6.100000	27.212088
5.600000	-6.100000	26.615549
5.700000	-6.100000	26.019294
5.800000	-6.100000	25.423322
5.900000	-6.100000	24.827630
6.000000	-6.100000	24.232215
6.100000	-6.100000	23.637077
6.200000	-6.100000	23.042211
6.300000	-6.100000	22.447614
6.400000	-6.100000	21.853285
6.500000	-6.100000	21.259218
6.600000	-6.100000	20.665410
6.700000	-6.100000	20.071857
6.800000	-6.100000	19.478555
6.900000	-6.100000	18.885500
7.000000	-6.100000	18.292686
7.100000	-6.100000	17.700108
7.200000	-6.100000	17.107761
7.300000	-6.100000	16.515640
7.400000	-6.100000	15.923740
7.500000	-6.100000	15.332053
7.600000	-6.100000	14.740575
7.700000	-6.100000	14.149298
7.800000	-6.100000	13.558217
7.900000	-6.100000	12.967325
8.000000	-6.100000	12.376614
8.100000	-6.100000	11.786078
8.200000	-6.100000	11.195710
8.300000	-6.100000	10.605501
8.400000	-6.100000	10.015446
8.500000	-6.100000	9.425536
8.600000	-6.100000	8.835763
8.700000	-6.100000	8.246119
8.800000	-6.100000	7.656596
8.900000	-6.100000	7.067187
9.000000	-6.100000	6.477883
9.100000	-6.100000	5.888675
9.200000	-6.100000	5.299554
9.300000	-6.100000	4.710514
9.400000	-6.100000	4.121544
9.500000	-6.100000	3.532636
9.600000	-6.100000	2.943782
9.700000	-6.100000	2.354972
9.800000	-6.100000	1.766198
9.900000	-6.100000	1.177450
10.000000	-6.100000	0.588721
10.100000	-6.100000	0.000000
0.000000	-6.200000	61.386139
0.100000	-6.200000	60.769184
0.200000	-6.200000	60.152238
0.300000	-6.200000	59.535310
0.400000	-6.200000	58.918408
0.500000	-6.200000	58.301542
0.600000	-6.200000	57.684720
0.700000	-6.200000	57.067952
0.800000	-6.200000	56.451245
0.900000	-6.200000	55.834608
1.000000	-6.200000	55.218051
1.100000	-6.200000	54.601581
1.200000	-6.200000	53.985207
1.300000	-6.200000	53.368937
1.400000	-6.200000	52.752779
1.500000	-6.200000	52.136742
1.600000	-6.200000	51.520834
1.700000	-6.200000	50.905062
1.800000	-6.200000	50.289434
1.900000	-6.200000	49.673959
2.000000	-6.200000	49.058642
2.100000	-6.200000	48.443492
2.200000	-6.200000	47.828515
2.300000	-6.200000	47.213719
2.400000	-6.200000	46.599111
2.500000	-6.200000	45.984696
2.600000	-6.200000	45.370482
2.700000	-6.200000	44.756475
2.800000	-6.200000	44.142680
2.900000	-6.200000	43.529104
3.000000	-6.200000	42.915752
3.100000	-6.200000	42.302629
3.200000	-6.200000	41.689741
3.300000	-6.200000	41.077092
3.400000	-6.200000	40.464688
3.500000	-6.200000	39.852532
3.600000	-6.200000	39.240630
3.700000	-6.200000	38.628984
3.800000	-6.200000	38.017599
3.900000	-6.200000	37.406478
4.000000	-6.200000	36.795624
4.100000	-6.200000	36.185040
4.200000	-6.200000	35.574730
4.300000	-6.200000	34.964695
4.400000	-6.200000	34.354937
4.500000	-6.200000	33.745459
4.600000	-6.200000	33.136262
4.700000	-6.200000	32.527347
4.800000	-6.200000	31.918716
4.900000	-6.200000	31.310369
5.000000	-6.200000	30.702307
5.100000	-6.200000	30.094530
5.200000	-6.200000	29.487039
5.300000	-6.200000	28.879831
5.400000	-6.200000	28.272908
5.500000	-6.200000	27.666269
5.600000	-6.200000	27.059911
5.700000	-6.200000	26.453834
5.800000	-6.200000	25.848037
5.900000	-6.200000	25.242516
6.000000	-6.200000	24.637271
6.100000	-6.200000	24.032298
6.200000	-6.200000	23.427595
6.300000	-6.200000	22.823158
6.400000	-6.200000	22.218985
6.500000	-6.200000	21.615073
6.600000	-6.200000	21.011416
6.700000	-6.200000	20.408012
6.800000	-6.200000	19.804855
6.900000	-6.200000	19.201943
7.000000	-6.200000	18.599269
7.100000	-6.200000	17.996828
7.200000	-6.200000	17.394617
7.300000	-6.200000	16.792629
7.400000	-6.200000	16.190858
7.500000	-6.200000	15.589300
7.600000	-6.200000	14.987947
7.700000	-6.200000	14.386793
7.800000	-6.200000	13.785833
7.900000	-6.200000	13.185060
8.000000	-6.200000	12.584466
8.100000	-6.200000	11.984046
8.200000	-6.200000	11.383791
8.300000	-6.200000	10.783694
8.400000	-6.200000	10.183748
8.500000	-6.200000	9.583946
8.600000	-6.200000	8.984280
8.700000	-6.200000	8.384742
8.800000	-6.200000	7.785323
8.900000	-6.200000	7.186017
9.000000	-6.200000	6.586814
9.100000	-6.200000	5.987706
9.200000	-6.200000	5.388686
9.300000	-6.200000	4.789744
9.400000	-6.200000	4.190872
9.500000	-6.200000	3.592062
9.600000	-6.200000	2.993304
9.700000	-6.200000	2.394590
9.800000	-6.200000	1.795912
9.900000	-6.200000	1.197260
10.000000	-6.200000	0.598625
10.100000	-6.200000	0.000000
0.000000	-6.300000	62.376238
0.100000	-6.300000	61.749591
0.200000	-6.300000	61.122953
0.300000	-6.300000	60.496332
0.400000	-6.300000	59.869738
0.500000	-6.300000	59.243179
0.600000	-6.300000	58.616663
0.700000	-6.300000	57.990200
0.800000	-6.300000	57.363798
0.900000	-6.300000	56.737466
1.000000	-6.300000	56.111211
1.100000	-6.300000	55.485043
1.200000	-6.300000	54.858970
1.300000	-6.300000	54.233000
1.400000	-6.300000	53.607140
1.500000	-6.300000	52.981400
1.600000	-6.300000	52.355787
1.700000	-6.300000	51.730309
1.800000	-6.300000	51.104973
1.900000	-6.300000	50.479787
2.000000	-6.300000	49.854759
2.100000	-6.300000	49.229895
2.200000	-6.300000	48.605202
2.300000	-6.300000	47.980688
2.400000	-6.300000	47.356359
2.500000	-6.300000	46.732222
2.600000	-6.300000	46.108282
2.700000	-6.300000	45.484547
2.800000	-6.300000	44.861022
2.900000	-6.300000	44.237713
3.000000	-6.300000	43.614625
3.100000	-6.300000	42.991764
3.200000	-6.300000	42.369135
3.300000	-6.300000	41.746742
3.400000	-6.300000	41.124591
3.500000	-6.300000	40.502685
3.600000	-6.300000	39.881029
3.700000	-6.300000	39.259627
3.800000	-6.300000	38.638482
3.900000	-6.300000	38.017599
4.000000	-6.300000	37.396979
4.100000	-6.300000	36.776627
4.200000	-6.300000	36.156544
4.300000	-6.300000	35.536733
4.400000	-6.300000	34.917196
4.500000	-6.300000	34.297936
4.600000	-6.300000	33.678953
4.700000	-6.300000	33.060249
4.800000	-6.300000	32.441825
4.900000	-6.300000	31.823682
5.000000	-6.300000	31.205820
5.100000	-6.300000	30.588240
5.200000	-6.300000	29.970942
5.300000	-6.300000	29.353925
5.400000	-6.300000	28.737188
5.500000	-6.300000	28.120732
5.600000	-6.300000	27.504554
5.700000	-6.300000	26.888654
5.800000	-6.300000	26.273029
5.900000	-6.300000	25.657678
6.000000	-6.300000	25.042599
6.100000	-6.300000	24.427789
6.200000	-6.300000	23.813246
6.300000	-6.300000	23.198966
6.400000	-6.300000	22.584947
6.500000	-6.300000	21.971184
6.600000	-6.300000	21.357675
6.700000	-6.300000	20.744414
6.800000	-6.300000	20.131399
6.900000	-6.300000	19.518625
7.000000	-6.300000	18.906086
7.100000	-6.300000	18.293778
7.200000	-6.300000	17.681696
7.300000	-6.300000	17.069835
7.400000	-6.300000	16.458189
7.500000	-6.300000	15.846752
7.600000	-6.300000	15.235519
7.700000	-6.300000	14.624482
7.800000	-6.300000	14.013637
7.900000	-6.300000	13.402976
8.000000	-6.300000	12.792492
8.100000	-6.300000	12.182179
8.200000	-6.300000	11.572030
8.300000	-6.300000	10.962038
8.400000	-6.300000	10.352195
8.500000	-6.300000	9.742493
8.600000	-6.300000	9.132926
8.700000	-6.300000	8.523485
8.800000	-6.300000	7.914162
8.900000	-6.300000	7.304950
9.000000	-6.300000	6.695841
9.100000	-6.300000	6.086825
9.200000	-6.300000	5.477896
9.300000	-6.300000	4.869044
9.400000	-6.300000	4.260262
9.500000	-6.300000	3.651540
9.600000	-6.300000	3.042870
9.700000	-6.300000	2.434244
9.800000	-6.300000	1.825652
9.900000	-6.300000	1.217087
10.000000	-6.300000	0.608539
10.100000	-6.300000	0.000000
0.000000	-6.400000	63.366337
0.100000	-6.400000	62.730006
0.200000	-6.400000	62.093685
0.300000	-6.400000	61.457381
0.400000	-6.400000	60.821102
0.500000	-6.400000	60.184859
0.600000	-6.400000	59.548658
0.700000	-6.400000	58.912509
0.800000	-6.400000	58.276421
0.900000	-6.400000	57.640401
1.000000	-6.400000	57.004458
1.100000	-6.400000	56.368600
1.200000	-6.400000	55.732836
1.300000	-6.400000	55.097173
1.400000	-6.400000	54.461620
1.500000	-6.400000	53.826185
1.600000	-6.400000	53.190875
1.700000	-6.400000	52.555698
1.800000	-6.400000	51.920662
1.900000	-6.400000	51.285773
2.000000	-6.400000	50.651040
2.100000	-6.400000	50.016469
2.200000	-6.400000	49.382067
2.300000	-6.400000	48.747842
2.400000	-6.400000	48.113799
2.500000	-6.400000	47.479945
2.600000	-6.400000	46.846287
2.700000	-6.400000	46.212830
2.800000	-6.400000	45.579580
2.900000	-6.400000	44.946544
3.000000	-6.400000	44.313725
3.100000	-6.400000	43.681131
3.200000	-6.400000	43.048765
3.300000	-6.400000	42.416633
3.400000	-6.400000	41.784739
3.500000	-6.400000	41.153087
3.600000	-6.400000	40.521682
3.700000	-6.400000	39.890528
3.800000	-6.400000	39.259627
3.900000	-6.400000	38.628984
4.000000	-6.400000	37.998601
4.100000	-6.400000	37.368482
4.200000	-6.400000	36.738629
4.300000	-6.400000	36.109045
4.400000	-6.400000	35.479731
4.500000	-6.400000	34.850690
4.600000	-6.400000	34.221922
4.700000	-6.400000	33.593430
4.800000	-6.400000	32.965214
4.900000	-6.400000	32.337276
5.000000	-6.400000	31.709615
5.100000	-6.400000	31.082232
5.200000	-6.400000	30.455127
5.300000	-6.400000	29.828299
5.400000	-6.400000	29.201748
5.500000	-6.400000	28.575474
5.600000	-6.400000	27.949475
5.700000	-6.400000	27.323749
5.800000	-6.400000	26.698296
5.900000	-6.400000	26.073112
6.000000	-6.400000	25.448197
6.100000	-6.400000	24.823548
6.200000	-6.400000	24.199161
6.300000	-6.400000	23.575035
6.400000	-6.400000	22.951165
6.500000	-6.400000	22.327549
6.600000	-6.400000	21.704183
6.700000	-6.400000	21.081063
6.800000	-6.400000	20.458184
6.900000	-6.400000	19.835543
7.000000	-6.400000	19.213135
7.100000	-6.400000	18.590954
7.200000	-6.400000	17.968997
7.300000	-6.400000	17.347257
7.400000	-6.400000	16.725730
7.500000	-6.400000	16.104408
7.600000	-6.400000	15.483288
7.700000	-6.400000	14.862362
7.800000	-6.400000	14.241625
7.900000	-6.400000	13.621069
8.000000	-6.400000	13.000689
8.100000	-6.400000	12.380477
8.200000	-6.400000	11.760427
8.300000	-6.400000	11.140531
8.400000	-6.400000	10.520783
8.500000	-6.400000	9.901174
8.600000	-6.400000	9.281698
8.700000	-6.400000	8.662347
8.800000	-6.400000	8.043112
8.900000	-6.400000	7.423987
9.000000	-6.400000	6.804962
9.100000	-6.400000	6.186031
9.200000	-6.400000	5.567184
9.300000	-6.400000	4.948414
9.400000	-6.400000	4.329712
9.500000	-6.400000	3.711070
9.600000	-6.400000	3.092480
9.700000	-6.400000	2.473932
9.800000	-6.400000	1.855419
9.900000	-6.400000	1.236932
10.000000	-6.400000	0.618462
10.100000	-6.400000	0.000000
0.000000	-6.500000	64.356436
0.100000	-6.500000	63.710431
0.200000	-6.500000	63.064434
0.300000	-6.500000	62.418455
0.400000	-6.500000	61.772501
0.500000	-6.500000	61.126582
0.600000	-6.500000	60.480705
0.700000	-6.500000	59.834879
0.800000	-6.500000	59.189112
0.900000	-6.500000	58.543413
1.000000	-6.500000	57.897790
1.100000	-6.500000	57.252251
1.200000	-6.500000	56.606804
1.300000	-6.500000	55.961457
1.400000	-6.500000	55.316218
1.500000	-6.500000	54.671095
1.600000	-6.500000	54.026096
1.700000	-6.500000	53.381228
1.800000	-6.500000	52.736498
1.900000	-6.500000	52.091914
2.000000	-6.500000	51.447483
2.100000	-6.500000	50.803212
2.200000	-6.500000	50.159108
2.300000	-6.500000	49.515178
2.400000	-6.500000	48.871428
2.500000	-6.500000	48.227864
